"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,06/26/23 09:30:00 AM,11.916,64.6,,,,
2,06/26/23 09:35:00 AM,11.041,86.1,,,,
3,06/26/23 09:40:00 AM,11.041,32.3,,,,
4,06/26/23 09:45:00 AM,10.944,75.3,,,,
5,06/26/23 09:50:00 AM,10.944,64.6,,,,
6,06/26/23 09:55:00 AM,10.944,64.6,,,,
7,06/26/23 10:00:00 AM,11.041,75.3,,,,
8,06/26/23 10:05:00 AM,11.041,86.1,,,,
9,06/26/23 10:10:00 AM,11.041,118.4,,,,
10,06/26/23 10:15:00 AM,11.041,161.5,,,,
11,06/26/23 10:20:00 AM,11.041,193.8,,,,
12,06/26/23 10:25:00 AM,11.041,193.8,,,,
13,06/26/23 10:30:00 AM,11.139,258.3,,,,
14,06/26/23 10:35:00 AM,11.139,258.3,,,,
15,06/26/23 10:40:00 AM,11.139,172.2,,,,
16,06/26/23 10:45:00 AM,11.139,279.9,,,,
17,06/26/23 10:50:00 AM,11.139,269.1,,,,
18,06/26/23 10:55:00 AM,11.236,150.7,,,,
19,06/26/23 11:00:00 AM,11.236,183.0,,,,
20,06/26/23 11:05:00 AM,11.236,161.5,,,,
21,06/26/23 11:10:00 AM,11.236,118.4,,,,
22,06/26/23 11:15:00 AM,11.236,139.9,,,,
23,06/26/23 11:20:00 AM,11.236,118.4,,,,
24,06/26/23 11:25:00 AM,11.334,129.2,,,,
25,06/26/23 11:30:00 AM,11.334,161.5,,,,
26,06/26/23 11:35:00 AM,11.334,161.5,,,,
27,06/26/23 11:40:00 AM,11.334,139.9,,,,
28,06/26/23 11:45:00 AM,11.431,150.7,,,,
29,06/26/23 11:50:00 AM,11.431,150.7,,,,
30,06/26/23 11:55:00 AM,11.431,226.0,,,,
31,06/26/23 12:00:00 PM,11.431,301.4,,,,
32,06/26/23 12:05:00 PM,11.528,183.0,,,,
33,06/26/23 12:10:00 PM,11.528,139.9,,,,
34,06/26/23 12:15:00 PM,11.528,161.5,,,,
35,06/26/23 12:20:00 PM,11.625,301.4,,,,
36,06/26/23 12:25:00 PM,11.625,172.2,,,,
37,06/26/23 12:30:00 PM,11.722,215.3,,,,
38,06/26/23 12:35:00 PM,11.819,279.9,,,,
39,06/26/23 12:40:00 PM,11.916,2927.8,,,,
40,06/26/23 12:45:00 PM,11.819,215.3,,,,
41,06/26/23 12:50:00 PM,11.819,215.3,,,,
42,06/26/23 12:55:00 PM,11.819,312.2,,,,
43,06/26/23 01:00:00 PM,11.916,215.3,,,,
44,06/26/23 01:05:00 PM,12.013,247.6,,,,
45,06/26/23 01:10:00 PM,12.013,215.3,,,,
46,06/26/23 01:15:00 PM,12.013,290.6,,,,
47,06/26/23 01:20:00 PM,12.013,258.3,,,,
48,06/26/23 01:25:00 PM,12.013,215.3,,,,
49,06/26/23 01:30:00 PM,12.110,96.9,,,,
50,06/26/23 01:35:00 PM,12.110,107.6,,,,
51,06/26/23 01:40:00 PM,12.110,150.7,,,,
52,06/26/23 01:45:00 PM,12.110,107.6,,,,
53,06/26/23 01:50:00 PM,12.207,96.9,,,,
54,06/26/23 01:55:00 PM,12.207,699.7,,,,
55,06/26/23 02:00:00 PM,12.207,204.5,,,,
56,06/26/23 02:05:00 PM,12.304,602.8,,,,
57,06/26/23 02:10:00 PM,12.304,215.3,,,,
58,06/26/23 02:15:00 PM,12.207,226.0,,,,
59,06/26/23 02:20:00 PM,12.304,172.2,,,,
60,06/26/23 02:25:00 PM,12.304,204.5,,,,
61,06/26/23 02:30:00 PM,12.401,925.7,,,,
62,06/26/23 02:35:00 PM,12.401,925.7,,,,
63,06/26/23 02:40:00 PM,12.497,904.2,,,,
64,06/26/23 02:45:00 PM,12.401,204.5,,,,
65,06/26/23 02:50:00 PM,12.401,139.9,,,,
66,06/26/23 02:55:00 PM,12.401,979.5,,,,
67,06/26/23 03:00:00 PM,12.497,914.9,,,,
68,06/26/23 03:05:00 PM,12.401,139.9,,,,
69,06/26/23 03:10:00 PM,12.497,150.7,,,,
70,06/26/23 03:15:00 PM,12.497,667.4,,,,
71,06/26/23 03:20:00 PM,12.497,53.8,,,,
72,06/26/23 03:25:00 PM,12.497,53.8,,,,
