"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/29/2023 15:30,22.429,53.8,,,,
2,6/29/2023 15:35,22.429,53.8,,,,
3,6/29/2023 15:40,22.333,53.8,,,,
4,6/29/2023 15:45,22.333,53.8,,,,
5,6/29/2023 15:50,22.333,53.8,,,,
6,6/29/2023 15:55,22.429,53.8,,,,
7,6/29/2023 16:00,22.333,53.8,,,,
8,6/29/2023 16:05,22.429,53.8,,,,
9,6/29/2023 16:10,22.429,53.8,,,,
10,6/29/2023 16:15,22.429,53.8,,,,
11,6/29/2023 16:20,22.429,53.8,,,,
12,6/29/2023 16:25,22.429,53.8,,,,
13,6/29/2023 16:30,22.429,53.8,,,,
14,6/29/2023 16:35,22.429,53.8,,,,
15,6/29/2023 16:40,22.429,43.1,,,,
16,6/29/2023 16:45,22.429,53.8,,,,
17,6/29/2023 16:50,22.429,53.8,,,,
18,6/29/2023 16:55,22.429,43.1,,,,
19,6/29/2023 17:00,22.429,43.1,,,,
20,6/29/2023 17:05,22.429,43.1,,,,
21,6/29/2023 17:10,22.429,43.1,,,,
22,6/29/2023 17:15,22.429,43.1,,,,
23,6/29/2023 17:20,22.333,43.1,,,,
24,6/29/2023 17:25,22.333,43.1,,,,
25,6/29/2023 17:30,22.333,43.1,,,,
26,6/29/2023 17:35,22.333,43.1,,,,
27,6/29/2023 17:40,22.333,32.3,,,,
28,6/29/2023 17:45,22.333,32.3,,,,
29,6/29/2023 17:50,22.333,32.3,,,,
30,6/29/2023 17:55,22.333,32.3,,,,
31,6/29/2023 18:00,22.333,32.3,,,,
32,6/29/2023 18:05,22.333,21.5,,,,
33,6/29/2023 18:10,22.333,21.5,,,,
34,6/29/2023 18:15,22.333,21.5,,,,
35,6/29/2023 18:20,22.333,21.5,,,,
36,6/29/2023 18:25,22.333,21.5,,,,
37,6/29/2023 18:30,22.238,10.8,,,,
38,6/29/2023 18:35,22.238,10.8,,,,
39,6/29/2023 18:40,22.238,10.8,,,,
40,6/29/2023 18:45,22.238,10.8,,,,
41,6/29/2023 18:50,22.238,10.8,,,,
42,6/29/2023 18:55,22.238,10.8,,,,
43,6/29/2023 19:00,22.142,0,,,,
44,6/29/2023 19:05,22.142,10.8,,,,
45,6/29/2023 19:10,22.142,0,,,,
46,6/29/2023 19:15,22.142,0,,,,
47,6/29/2023 19:20,22.046,0,,,,
48,6/29/2023 19:25,22.046,0,,,,
49,6/29/2023 19:30,22.046,0,,,,
50,6/29/2023 19:35,22.046,0,,,,
51,6/29/2023 19:40,22.046,0,,,,
52,6/29/2023 19:45,21.951,0,,,,
53,6/29/2023 19:50,21.951,0,,,,
54,6/29/2023 19:55,21.951,0,,,,
55,6/29/2023 20:00,21.951,0,,,,
56,6/29/2023 20:05,21.855,0,,,,
57,6/29/2023 20:10,21.855,0,,,,
58,6/29/2023 20:15,21.855,0,,,,
59,6/29/2023 20:20,21.855,0,,,,
60,6/29/2023 20:25,21.855,0,,,,
61,6/29/2023 20:30,21.76,0,,,,
62,6/29/2023 20:35,21.76,0,,,,
63,6/29/2023 20:40,21.76,0,,,,
64,6/29/2023 20:45,21.76,0,,,,
65,6/29/2023 20:50,21.76,0,,,,
66,6/29/2023 20:55,21.664,0,,,,
67,6/29/2023 21:00,21.664,0,,,,
68,6/29/2023 21:05,21.664,0,,,,
69,6/29/2023 21:10,21.664,0,,,,
70,6/29/2023 21:15,21.664,0,,,,
71,6/29/2023 21:20,21.569,0,,,,
72,6/29/2023 21:25,21.569,0,,,,
73,6/29/2023 21:30,21.569,0,,,,
74,6/29/2023 21:35,21.569,0,,,,
75,6/29/2023 21:40,21.569,0,,,,
76,6/29/2023 21:45,21.569,0,,,,
77,6/29/2023 21:50,21.569,0,,,,
78,6/29/2023 21:55,21.473,0,,,,
79,6/29/2023 22:00,21.473,0,,,,
80,6/29/2023 22:05,21.473,0,,,,
81,6/29/2023 22:10,21.473,0,,,,
82,6/29/2023 22:15,21.473,0,,,,
83,6/29/2023 22:20,21.473,0,,,,
84,6/29/2023 22:25,21.473,0,,,,
85,6/29/2023 22:30,21.473,0,,,,
86,6/29/2023 22:35,21.378,0,,,,
87,6/29/2023 22:40,21.378,0,,,,
88,6/29/2023 22:45,21.378,0,,,,
89,6/29/2023 22:50,21.378,0,,,,
90,6/29/2023 22:55,21.378,0,,,,
91,6/29/2023 23:00,21.378,0,,,,
92,6/29/2023 23:05,21.378,0,,,,
93,6/29/2023 23:10,21.378,0,,,,
94,6/29/2023 23:15,21.378,0,,,,
95,6/29/2023 23:20,21.378,0,,,,
96,6/29/2023 23:25,21.378,0,,,,
97,6/29/2023 23:30,21.378,0,,,,
98,6/29/2023 23:35,21.378,0,,,,
99,6/29/2023 23:40,21.378,0,,,,
100,6/29/2023 23:45,21.282,0,,,,
101,6/29/2023 23:50,21.378,0,,,,
102,6/29/2023 23:55,21.378,0,,,,
103,6/30/2023 0:00,21.378,0,,,,
104,6/30/2023 0:05,21.378,0,,,,
105,6/30/2023 0:10,21.282,0,,,,
106,6/30/2023 0:15,21.282,0,,,,
107,6/30/2023 0:20,21.282,0,,,,
108,6/30/2023 0:25,21.282,0,,,,
109,6/30/2023 0:30,21.282,0,,,,
110,6/30/2023 0:35,21.378,0,,,,
111,6/30/2023 0:40,21.378,0,,,,
112,6/30/2023 0:45,21.378,0,,,,
113,6/30/2023 0:50,21.378,0,,,,
114,6/30/2023 0:55,21.378,0,,,,
115,6/30/2023 1:00,21.378,0,,,,
116,6/30/2023 1:05,21.378,0,,,,
117,6/30/2023 1:10,21.378,0,,,,
118,6/30/2023 1:15,21.378,0,,,,
119,6/30/2023 1:20,21.378,0,,,,
120,6/30/2023 1:25,21.378,0,,,,
121,6/30/2023 1:30,21.378,0,,,,
122,6/30/2023 1:35,21.378,0,,,,
123,6/30/2023 1:40,21.378,0,,,,
124,6/30/2023 1:45,21.378,0,,,,
125,6/30/2023 1:50,21.378,0,,,,
126,6/30/2023 1:55,21.378,0,,,,
127,6/30/2023 2:00,21.378,0,,,,
128,6/30/2023 2:05,21.378,0,,,,
129,6/30/2023 2:10,21.378,0,,,,
130,6/30/2023 2:15,21.378,0,,,,
131,6/30/2023 2:20,21.378,0,,,,
132,6/30/2023 2:25,21.378,0,,,,
133,6/30/2023 2:30,21.473,0,,,,
134,6/30/2023 2:35,21.378,0,,,,
135,6/30/2023 2:40,21.378,0,,,,
136,6/30/2023 2:45,21.473,0,,,,
137,6/30/2023 2:50,21.473,0,,,,
138,6/30/2023 2:55,21.473,0,,,,
139,6/30/2023 3:00,21.473,0,,,,
140,6/30/2023 3:05,21.473,0,,,,
141,6/30/2023 3:10,21.473,0,,,,
142,6/30/2023 3:15,21.473,0,,,,
143,6/30/2023 3:20,21.473,0,,,,
144,6/30/2023 3:25,21.473,0,,,,
145,6/30/2023 3:30,21.473,0,,,,
146,6/30/2023 3:35,21.473,0,,,,
147,6/30/2023 3:40,21.473,0,,,,
148,6/30/2023 3:45,21.473,0,,,,
149,6/30/2023 3:50,21.473,0,,,,
150,6/30/2023 3:55,21.473,0,,,,
151,6/30/2023 4:00,21.473,0,,,,
152,6/30/2023 4:05,21.473,0,,,,
153,6/30/2023 4:10,21.473,0,,,,
154,6/30/2023 4:15,21.473,0,,,,
155,6/30/2023 4:20,21.473,0,,,,
156,6/30/2023 4:25,21.473,0,,,,
157,6/30/2023 4:30,21.473,0,,,,
158,6/30/2023 4:35,21.473,0,,,,
159,6/30/2023 4:40,21.473,0,,,,
160,6/30/2023 4:45,21.473,0,,,,
161,6/30/2023 4:50,21.473,0,,,,
162,6/30/2023 4:55,21.473,0,,,,
163,6/30/2023 5:00,21.473,0,,,,
164,6/30/2023 5:05,21.473,0,,,,
165,6/30/2023 5:10,21.473,0,,,,
166,6/30/2023 5:15,21.473,0,,,,
167,6/30/2023 5:20,21.473,0,,,,
168,6/30/2023 5:25,21.378,0,,,,
169,6/30/2023 5:30,21.473,0,,,,
170,6/30/2023 5:35,21.378,0,,,,
171,6/30/2023 5:40,21.473,0,,,,
