"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/17/2023 10:00,24.255,107.6,,,,
2,7/17/2023 10:05,24.255,107.6,,,,
3,7/17/2023 10:10,24.255,96.9,,,,
4,7/17/2023 10:15,24.255,86.1,,,,
5,7/17/2023 10:20,24.255,107.6,,,,
6,7/17/2023 10:25,24.255,118.4,,,,
7,7/17/2023 10:30,24.255,161.5,,,,
8,7/17/2023 10:35,24.351,118.4,,,,
9,7/17/2023 10:40,24.255,107.6,,,,
10,7/17/2023 10:45,24.351,118.4,,,,
11,7/17/2023 10:50,24.351,150.7,,,,
12,7/17/2023 10:55,24.351,129.2,,,,
13,7/17/2023 11:00,24.351,129.2,,,,
14,7/17/2023 11:05,24.351,129.2,,,,
15,7/17/2023 11:10,24.351,129.2,,,,
16,7/17/2023 11:15,24.351,118.4,,,,
17,7/17/2023 11:20,24.351,107.6,,,,
18,7/17/2023 11:25,24.351,118.4,,,,
19,7/17/2023 11:30,24.351,129.2,,,,
20,7/17/2023 11:35,24.351,129.2,,,,
21,7/17/2023 11:40,24.351,129.2,,,,
22,7/17/2023 11:45,24.448,118.4,,,,
23,7/17/2023 11:50,24.448,129.2,,,,
24,7/17/2023 11:55,24.448,129.2,,,,
25,7/17/2023 12:00,24.448,129.2,,,,
26,7/17/2023 12:05,24.448,129.2,,,,
27,7/17/2023 12:10,24.448,129.2,,,,
28,7/17/2023 12:15,24.448,118.4,,,,
29,7/17/2023 12:20,24.448,118.4,,,,
30,7/17/2023 12:25,24.448,150.7,,,,
31,7/17/2023 12:30,24.545,118.4,,,,
32,7/17/2023 12:35,24.545,118.4,,,,
33,7/17/2023 12:40,24.545,96.9,,,,
34,7/17/2023 12:45,24.545,96.9,,,,
35,7/17/2023 12:50,24.545,96.9,,,,
36,7/17/2023 12:55,24.545,96.9,,,,
37,7/17/2023 13:00,24.545,107.6,,,,
38,7/17/2023 13:05,24.545,96.9,,,,
39,7/17/2023 13:10,24.545,96.9,,,,
40,7/17/2023 13:15,24.641,96.9,,,,
41,7/17/2023 13:20,24.641,96.9,,,,
42,7/17/2023 13:25,24.641,96.9,,,,
43,7/17/2023 13:30,24.641,86.1,,,,
44,7/17/2023 13:35,24.641,86.1,,,,
45,7/17/2023 13:40,24.641,86.1,,,,
46,7/17/2023 13:45,24.641,86.1,,,,
47,7/17/2023 13:50,24.641,86.1,,,,
48,7/17/2023 13:55,24.738,86.1,,,,
49,7/17/2023 14:00,24.738,75.3,,,,
50,7/17/2023 14:05,24.738,75.3,,,,
51,7/17/2023 14:10,24.738,75.3,,,,
52,7/17/2023 14:15,24.738,64.6,,,,
53,7/17/2023 14:20,24.738,64.6,,,,
54,7/17/2023 14:25,24.738,75.3,,,,
55,7/17/2023 14:30,24.738,96.9,,,,
56,7/17/2023 14:35,24.738,64.6,,,,
57,7/17/2023 14:40,24.738,64.6,,,,
58,7/17/2023 14:45,24.738,64.6,,,,
59,7/17/2023 14:50,24.738,64.6,,,,
60,7/17/2023 14:55,24.835,64.6,,,,
61,7/17/2023 15:00,24.835,53.8,,,,
62,7/17/2023 15:05,24.835,53.8,,,,
63,7/17/2023 15:10,24.835,53.8,,,,
64,7/17/2023 15:15,24.835,53.8,,,,
65,7/17/2023 15:20,24.835,43.1,,,,
66,7/17/2023 15:25,24.835,43.1,,,,
67,7/17/2023 15:30,24.835,43.1,,,,
68,7/17/2023 15:35,24.835,43.1,,,,
69,7/17/2023 15:40,24.931,43.1,,,,
70,7/17/2023 15:45,24.931,43.1,,,,
71,7/17/2023 15:50,24.931,43.1,,,,
