"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/16/2023 9:30,19.187,150.7,,,,
2,6/16/2023 9:35,19.092,161.5,,,,
3,6/16/2023 9:40,19.092,172.2,,,,
4,6/16/2023 9:45,19.092,172.2,,,,
5,6/16/2023 9:50,19.092,172.2,,,,
6,6/16/2023 9:55,19.092,172.2,,,,
7,6/16/2023 10:00,19.187,183,,,,
8,6/16/2023 10:05,19.187,172.2,,,,
9,6/16/2023 10:10,19.187,183,,,,
10,6/16/2023 10:15,19.187,193.8,,,,
11,6/16/2023 10:20,19.187,204.5,,,,
12,6/16/2023 10:25,19.187,204.5,,,,
13,6/16/2023 10:30,19.187,204.5,,,,
14,6/16/2023 10:35,19.187,204.5,,,,
15,6/16/2023 10:40,19.187,204.5,,,,
16,6/16/2023 10:45,19.282,215.3,,,,
17,6/16/2023 10:50,19.282,226,,,,
18,6/16/2023 10:55,19.282,226,,,,
19,6/16/2023 11:00,19.282,226,,,,
20,6/16/2023 11:05,19.282,226,,,,
21,6/16/2023 11:10,19.282,226,,,,
22,6/16/2023 11:15,19.282,215.3,,,,
23,6/16/2023 11:20,19.282,236.8,,,,
24,6/16/2023 11:25,19.377,236.8,,,,
25,6/16/2023 11:30,19.377,236.8,,,,
26,6/16/2023 11:35,19.377,236.8,,,,
27,6/16/2023 11:40,19.377,247.6,,,,
28,6/16/2023 11:45,19.377,247.6,,,,
29,6/16/2023 11:50,19.472,247.6,,,,
30,6/16/2023 11:55,19.472,247.6,,,,
31,6/16/2023 12:00,19.472,236.8,,,,
32,6/16/2023 12:05,19.472,247.6,,,,
33,6/16/2023 12:10,19.472,247.6,,,,
34,6/16/2023 12:15,19.472,236.8,,,,
35,6/16/2023 12:20,19.567,247.6,,,,
36,6/16/2023 12:25,19.567,247.6,,,,
37,6/16/2023 12:30,19.567,226,,,,
38,6/16/2023 12:35,19.567,215.3,,,,
39,6/16/2023 12:40,19.567,215.3,,,,
40,6/16/2023 12:45,19.567,215.3,,,,
41,6/16/2023 12:50,19.662,215.3,,,,
42,6/16/2023 12:55,19.662,215.3,,,,
43,6/16/2023 13:00,19.662,204.5,,,,
44,6/16/2023 13:05,19.662,204.5,,,,
45,6/16/2023 13:10,19.758,204.5,,,,
46,6/16/2023 13:15,19.758,193.8,,,,
47,6/16/2023 13:20,19.758,193.8,,,,
48,6/16/2023 13:25,19.758,193.8,,,,
49,6/16/2023 13:30,19.758,183,,,,
50,6/16/2023 13:35,19.758,183,,,,
51,6/16/2023 13:40,19.758,183,,,,
52,6/16/2023 13:45,19.853,172.2,,,,
53,6/16/2023 13:50,19.853,172.2,,,,
54,6/16/2023 13:55,19.853,161.5,,,,
55,6/16/2023 14:00,19.853,150.7,,,,
56,6/16/2023 14:05,19.853,150.7,,,,
57,6/16/2023 14:10,19.853,86.1,,,,
58,6/16/2023 14:15,19.948,75.3,,,,
59,6/16/2023 14:20,19.948,64.6,,,,
60,6/16/2023 14:25,19.948,64.6,,,,
61,6/16/2023 14:30,19.948,64.6,,,,
62,6/16/2023 14:35,19.948,64.6,,,,
63,6/16/2023 14:40,19.948,64.6,,,,
64,6/16/2023 14:45,19.948,64.6,,,,
65,6/16/2023 14:50,19.948,53.8,,,,
66,6/16/2023 14:55,20.043,64.6,,,,
67,6/16/2023 15:00,20.043,53.8,,,,
68,6/16/2023 15:05,20.043,64.6,,,,
69,6/16/2023 15:10,20.043,53.8,,,,
70,6/16/2023 15:15,20.043,43.1,,,,
71,6/16/2023 15:20,20.043,53.8,,,,
72,6/16/2023 15:25,20.138,43.1,,,,
73,6/16/2023 15:30,20.043,86.1,,,,
74,6/16/2023 15:35,20.138,86.1,,,,
75,6/16/2023 15:40,20.138,75.3,,,,
76,6/16/2023 15:45,20.138,75.3,,,,
77,6/16/2023 15:50,20.138,64.6,,,,
78,6/16/2023 15:55,20.138,64.6,,,,
79,6/16/2023 16:00,20.138,75.3,,,,
80,6/16/2023 16:05,20.138,75.3,,,,
81,6/16/2023 16:10,20.138,64.6,,,,
82,6/16/2023 16:15,20.138,53.8,,,,
83,6/16/2023 16:20,20.138,53.8,,,,
84,6/16/2023 16:25,20.234,64.6,,,,
85,6/16/2023 16:30,20.234,53.8,,,,
86,6/16/2023 16:35,20.234,43.1,,,,
87,6/16/2023 16:40,20.234,53.8,,,,
88,6/16/2023 16:45,20.234,64.6,,,,
89,6/16/2023 16:50,20.234,53.8,,,,
90,6/16/2023 16:55,20.234,43.1,,,,
91,6/16/2023 17:00,20.234,32.3,,,,
92,6/16/2023 17:05,20.234,43.1,,,,
93,6/16/2023 17:10,20.234,43.1,,,,
94,6/16/2023 17:15,20.234,32.3,,,,
95,6/16/2023 17:20,20.234,43.1,,,,
96,6/16/2023 17:25,20.234,32.3,,,,
97,6/16/2023 17:30,20.234,32.3,,,,
98,6/16/2023 17:35,20.234,32.3,,,,
99,6/16/2023 17:40,20.234,21.5,,,,
100,6/16/2023 17:45,20.234,21.5,,,,
101,6/16/2023 17:50,20.234,21.5,,,,
102,6/16/2023 17:55,20.234,21.5,,,,
103,6/16/2023 18:00,20.138,21.5,,,,
104,6/16/2023 18:05,20.138,21.5,,,,
105,6/16/2023 18:10,20.138,21.5,,,,
106,6/16/2023 18:15,20.138,21.5,,,,
107,6/16/2023 18:20,20.138,21.5,,,,
108,6/16/2023 18:25,20.138,10.8,,,,
109,6/16/2023 18:30,20.138,10.8,,,,
110,6/16/2023 18:35,20.138,10.8,,,,
111,6/16/2023 18:40,20.138,10.8,,,,
112,6/16/2023 18:45,20.138,10.8,,,,
113,6/16/2023 18:50,20.138,10.8,,,,
114,6/16/2023 18:55,20.138,10.8,,,,
115,6/16/2023 19:00,20.138,0,,,,
116,6/16/2023 19:05,20.138,0,,,,
117,6/16/2023 19:10,20.043,0,,,,
118,6/16/2023 19:15,20.043,0,,,,
119,6/16/2023 19:20,20.043,0,,,,
120,6/16/2023 19:25,20.043,0,,,,
121,6/16/2023 19:30,20.043,0,,,,
122,6/16/2023 19:35,20.043,0,,,,
123,6/16/2023 19:40,20.043,0,,,,
124,6/16/2023 19:45,20.043,0,,,,
125,6/16/2023 19:50,19.948,0,,,,
126,6/16/2023 19:55,19.948,0,,,,
127,6/16/2023 20:00,19.948,0,,,,
128,6/16/2023 20:05,19.948,0,,,,
129,6/16/2023 20:10,19.948,0,,,,
130,6/16/2023 20:15,19.948,0,,,,
131,6/16/2023 20:20,19.948,0,,,,
132,6/16/2023 20:25,19.948,0,,,,
133,6/16/2023 20:30,19.948,0,,,,
134,6/16/2023 20:35,19.853,0,,,,
135,6/16/2023 20:40,19.853,0,,,,
136,6/16/2023 20:45,19.853,0,,,,
137,6/16/2023 20:50,19.853,0,,,,
138,6/16/2023 20:55,19.853,0,,,,
139,6/16/2023 21:00,19.853,0,,,,
140,6/16/2023 21:05,19.853,0,,,,
141,6/16/2023 21:10,19.853,0,,,,
142,6/16/2023 21:15,19.853,0,,,,
143,6/16/2023 21:20,19.758,0,,,,
144,6/16/2023 21:25,19.758,0,,,,
145,6/16/2023 21:30,19.758,0,,,,
146,6/16/2023 21:35,19.758,0,,,,
147,6/16/2023 21:40,19.758,0,,,,
148,6/16/2023 21:45,19.758,0,,,,
149,6/16/2023 21:50,19.758,0,,,,
150,6/16/2023 21:55,19.758,0,,,,
151,6/16/2023 22:00,19.758,0,,,,
152,6/16/2023 22:05,19.662,0,,,,
153,6/16/2023 22:10,19.662,0,,,,
154,6/16/2023 22:15,19.662,0,,,,
155,6/16/2023 22:20,19.662,0,,,,
156,6/16/2023 22:25,19.662,0,,,,
157,6/16/2023 22:30,19.662,0,,,,
158,6/16/2023 22:35,19.662,0,,,,
159,6/16/2023 22:40,19.662,0,,,,
160,6/16/2023 22:45,19.567,0,,,,
161,6/16/2023 22:50,19.567,0,,,,
162,6/16/2023 22:55,19.567,0,,,,
163,6/16/2023 23:00,19.567,0,,,,
164,6/16/2023 23:05,19.567,0,,,,
165,6/16/2023 23:10,19.567,0,,,,
166,6/16/2023 23:15,19.567,0,,,,
167,6/16/2023 23:20,19.567,0,,,,
168,6/16/2023 23:25,19.567,0,,,,
169,6/16/2023 23:30,19.567,0,,,,
170,6/16/2023 23:35,19.567,0,,,,
171,6/16/2023 23:40,19.472,0,,,,
172,6/16/2023 23:45,19.472,0,,,,
173,6/16/2023 23:50,19.472,0,,,,
174,6/16/2023 23:55,19.472,0,,,,
175,6/17/2023 0:00,19.472,0,,,,
176,6/17/2023 0:05,19.472,0,,,,
177,6/17/2023 0:10,19.472,0,,,,
178,6/17/2023 0:15,19.472,0,,,,
179,6/17/2023 0:20,19.377,0,,,,
180,6/17/2023 0:25,19.377,0,,,,
181,6/17/2023 0:30,19.377,0,,,,
182,6/17/2023 0:35,19.377,0,,,,
183,6/17/2023 0:40,19.377,0,,,,
184,6/17/2023 0:45,19.377,0,,,,
185,6/17/2023 0:50,19.377,0,,,,
186,6/17/2023 0:55,19.377,0,,,,
187,6/17/2023 1:00,19.377,0,,,,
188,6/17/2023 1:05,19.377,0,,,,
189,6/17/2023 1:10,19.377,0,,,,
190,6/17/2023 1:15,19.377,0,,,,
191,6/17/2023 1:20,19.377,0,,,,
192,6/17/2023 1:25,19.377,0,,,,
193,6/17/2023 1:30,19.377,0,,,,
194,6/17/2023 1:35,19.282,0,,,,
195,6/17/2023 1:40,19.282,0,,,,
196,6/17/2023 1:45,19.282,0,,,,
197,6/17/2023 1:50,19.282,0,,,,
198,6/17/2023 1:55,19.282,0,,,,
199,6/17/2023 2:00,19.282,0,,,,
200,6/17/2023 2:05,19.282,0,,,,
201,6/17/2023 2:10,19.282,0,,,,
202,6/17/2023 2:15,19.282,0,,,,
203,6/17/2023 2:20,19.282,0,,,,
