"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/29/2023 15:30,22.525,21.5,,,,
2,6/29/2023 15:35,22.525,21.5,,,,
3,6/29/2023 15:40,22.525,21.5,,,,
4,6/29/2023 15:45,22.525,21.5,,,,
5,6/29/2023 15:50,22.525,21.5,,,,
6,6/29/2023 15:55,22.525,21.5,,,,
7,6/29/2023 16:00,22.621,21.5,,,,
8,6/29/2023 16:05,22.621,21.5,,,,
9,6/29/2023 16:10,22.621,21.5,,,,
10,6/29/2023 16:15,22.621,21.5,,,,
11,6/29/2023 16:20,22.621,21.5,,,,
12,6/29/2023 16:25,22.621,21.5,,,,
13,6/29/2023 16:30,22.621,21.5,,,,
14,6/29/2023 16:35,22.621,21.5,,,,
15,6/29/2023 16:40,22.621,10.8,,,,
16,6/29/2023 16:45,22.621,21.5,,,,
17,6/29/2023 16:50,22.621,10.8,,,,
18,6/29/2023 16:55,22.621,10.8,,,,
19,6/29/2023 17:00,22.621,10.8,,,,
20,6/29/2023 17:05,22.621,10.8,,,,
21,6/29/2023 17:10,22.621,10.8,,,,
22,6/29/2023 17:15,22.621,10.8,,,,
23,6/29/2023 17:20,22.621,10.8,,,,
24,6/29/2023 17:25,22.621,10.8,,,,
25,6/29/2023 17:30,22.621,10.8,,,,
26,6/29/2023 17:35,22.621,10.8,,,,
27,6/29/2023 17:40,22.621,10.8,,,,
28,6/29/2023 17:45,22.621,10.8,,,,
29,6/29/2023 17:50,22.621,10.8,,,,
30,6/29/2023 17:55,22.621,10.8,,,,
31,6/29/2023 18:00,22.621,10.8,,,,
32,6/29/2023 18:05,22.621,10.8,,,,
33,6/29/2023 18:10,22.621,0,,,,
34,6/29/2023 18:15,22.621,10.8,,,,
35,6/29/2023 18:20,22.525,0,,,,
36,6/29/2023 18:25,22.525,0,,,,
37,6/29/2023 18:30,22.525,0,,,,
38,6/29/2023 18:35,22.525,0,,,,
39,6/29/2023 18:40,22.525,0,,,,
40,6/29/2023 18:45,22.525,0,,,,
41,6/29/2023 18:50,22.525,0,,,,
42,6/29/2023 18:55,22.525,0,,,,
43,6/29/2023 19:00,22.429,0,,,,
44,6/29/2023 19:05,22.429,0,,,,
45,6/29/2023 19:10,22.429,0,,,,
46,6/29/2023 19:15,22.429,0,,,,
47,6/29/2023 19:20,22.429,0,,,,
48,6/29/2023 19:25,22.429,0,,,,
49,6/29/2023 19:30,22.429,0,,,,
50,6/29/2023 19:35,22.333,0,,,,
51,6/29/2023 19:40,22.333,0,,,,
52,6/29/2023 19:45,22.333,0,,,,
53,6/29/2023 19:50,22.333,0,,,,
54,6/29/2023 19:55,22.333,0,,,,
55,6/29/2023 20:00,22.238,0,,,,
56,6/29/2023 20:05,22.238,0,,,,
57,6/29/2023 20:10,22.238,0,,,,
58,6/29/2023 20:15,22.238,0,,,,
59,6/29/2023 20:20,22.238,0,,,,
60,6/29/2023 20:25,22.238,0,,,,
61,6/29/2023 20:30,22.238,0,,,,
62,6/29/2023 20:35,22.142,0,,,,
63,6/29/2023 20:40,22.142,0,,,,
64,6/29/2023 20:45,22.142,0,,,,
65,6/29/2023 20:50,22.142,0,,,,
66,6/29/2023 20:55,22.142,0,,,,
67,6/29/2023 21:00,22.046,0,,,,
68,6/29/2023 21:05,22.046,0,,,,
69,6/29/2023 21:10,22.046,0,,,,
70,6/29/2023 21:15,22.046,0,,,,
71,6/29/2023 21:20,22.046,0,,,,
72,6/29/2023 21:25,22.046,0,,,,
73,6/29/2023 21:30,21.951,0,,,,
