"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/20/2023 9:25,19.662,226,,,,
2,6/20/2023 9:30,18.711,204.5,,,,
3,6/20/2023 9:35,18.711,279.9,,,,
4,6/20/2023 9:40,18.711,236.8,,,,
5,6/20/2023 9:45,18.711,269.1,,,,
6,6/20/2023 9:50,18.711,215.3,,,,
7,6/20/2023 9:55,18.711,226,,,,
8,6/20/2023 10:00,18.711,204.5,,,,
9,6/20/2023 10:05,18.806,215.3,,,,
10,6/20/2023 10:10,18.806,204.5,,,,
11,6/20/2023 10:15,18.806,430.6,,,,
12,6/20/2023 10:20,18.806,204.5,,,,
13,6/20/2023 10:25,18.806,344.4,,,,
14,6/20/2023 10:30,18.806,236.8,,,,
15,6/20/2023 10:35,18.806,290.6,,,,
16,6/20/2023 10:40,18.901,344.4,,,,
17,6/20/2023 10:45,18.901,344.4,,,,
18,6/20/2023 10:50,18.901,366,,,,
19,6/20/2023 10:55,18.901,366,,,,
20,6/20/2023 11:00,18.996,355.2,,,,
21,6/20/2023 11:05,18.996,376.7,,,,
22,6/20/2023 11:10,18.996,301.4,,,,
23,6/20/2023 11:15,18.996,398.3,,,,
24,6/20/2023 11:20,18.996,333.7,,,,
25,6/20/2023 11:25,19.092,344.4,,,,
26,6/20/2023 11:30,19.092,355.2,,,,
27,6/20/2023 11:35,19.092,333.7,,,,
28,6/20/2023 11:40,19.092,333.7,,,,
29,6/20/2023 11:45,19.092,376.7,,,,
30,6/20/2023 11:50,19.092,387.5,,,,
31,6/20/2023 11:55,19.187,366,,,,
32,6/20/2023 12:00,19.187,387.5,,,,
33,6/20/2023 12:05,19.187,387.5,,,,
34,6/20/2023 12:10,19.187,376.7,,,,
35,6/20/2023 12:15,19.187,366,,,,
36,6/20/2023 12:20,19.187,344.4,,,,
37,6/20/2023 12:25,19.187,322.9,,,,
38,6/20/2023 12:30,19.187,301.4,,,,
39,6/20/2023 12:35,19.187,312.2,,,,
40,6/20/2023 12:40,19.187,258.3,,,,
41,6/20/2023 12:45,19.187,258.3,,,,
42,6/20/2023 12:50,19.187,269.1,,,,
43,6/20/2023 12:55,19.187,312.2,,,,
44,6/20/2023 13:00,19.282,258.3,,,,
45,6/20/2023 13:05,19.282,322.9,,,,
46,6/20/2023 13:10,19.282,290.6,,,,
47,6/20/2023 13:15,19.282,290.6,,,,
48,6/20/2023 13:20,19.282,279.9,,,,
49,6/20/2023 13:25,19.282,258.3,,,,
50,6/20/2023 13:30,19.282,258.3,,,,
51,6/20/2023 13:35,19.282,226,,,,
52,6/20/2023 13:40,19.282,247.6,,,,
53,6/20/2023 13:45,19.282,258.3,,,,
54,6/20/2023 13:50,19.282,193.8,,,,
55,6/20/2023 13:55,19.282,193.8,,,,
56,6/20/2023 14:00,19.282,204.5,,,,
57,6/20/2023 14:05,19.377,204.5,,,,
58,6/20/2023 14:10,19.377,204.5,,,,
59,6/20/2023 14:15,19.377,204.5,,,,
60,6/20/2023 14:20,19.377,204.5,,,,
61,6/20/2023 14:25,19.377,204.5,,,,
62,6/20/2023 14:30,19.377,183,,,,
63,6/20/2023 14:35,19.377,172.2,,,,
64,6/20/2023 14:40,19.377,150.7,,,,
65,6/20/2023 14:45,19.472,161.5,,,,
66,6/20/2023 14:50,19.472,150.7,,,,
67,6/20/2023 14:55,19.472,139.9,,,,
68,6/20/2023 15:00,19.472,139.9,,,,
69,6/20/2023 15:05,19.472,129.2,,,,
70,6/20/2023 15:10,19.472,139.9,,,,
71,6/20/2023 15:15,19.472,129.2,,,,
72,6/20/2023 15:20,19.472,107.6,,,,
73,6/20/2023 15:25,19.567,118.4,,,,
74,6/20/2023 15:30,19.567,96.9,,,,
75,6/20/2023 15:35,19.567,96.9,,,,
76,6/20/2023 15:40,19.567,75.3,,,,
77,6/20/2023 15:45,19.567,107.6,,,,
78,6/20/2023 15:50,19.567,96.9,,,,
79,6/20/2023 15:55,19.567,86.1,,,,
80,6/20/2023 16:00,19.567,64.6,,,,
81,6/20/2023 16:05,19.567,75.3,,,,
82,6/20/2023 16:10,19.567,96.9,,,,
83,6/20/2023 16:15,19.662,86.1,,,,
84,6/20/2023 16:20,19.662,75.3,,,,
85,6/20/2023 16:25,19.662,86.1,,,,
86,6/20/2023 16:30,19.662,43.1,,,,
87,6/20/2023 16:35,19.662,64.6,,,,
