"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/21/2023 16:00,24.931,0,,,,
2,7/21/2023 16:05,24.931,0,,,,
3,7/21/2023 16:10,24.931,0,,,,
4,7/21/2023 16:15,24.931,0,,,,
5,7/21/2023 16:20,24.931,10.8,,,,
6,7/21/2023 16:25,24.931,10.8,,,,
7,7/21/2023 16:30,24.931,10.8,,,,
8,7/21/2023 16:35,24.835,10.8,,,,
9,7/21/2023 16:40,24.835,21.5,,,,
10,7/21/2023 16:45,24.835,21.5,,,,
11,7/21/2023 16:50,24.835,21.5,,,,
12,7/21/2023 16:55,24.835,32.3,,,,
13,7/21/2023 17:00,24.931,32.3,,,,
14,7/21/2023 17:05,24.835,21.5,,,,
15,7/21/2023 17:10,24.835,21.5,,,,
16,7/21/2023 17:15,24.931,21.5,,,,
17,7/21/2023 17:20,24.931,10.8,,,,
18,7/21/2023 17:25,24.835,10.8,,,,
19,7/21/2023 17:30,24.931,10.8,,,,
20,7/21/2023 17:35,24.931,10.8,,,,
21,7/21/2023 17:40,24.835,10.8,,,,
22,7/21/2023 17:45,24.931,10.8,,,,
23,7/21/2023 17:50,24.835,0,,,,
24,7/21/2023 17:55,24.835,0,,,,
25,7/21/2023 18:00,24.835,10.8,,,,
26,7/21/2023 18:05,24.835,0,,,,
27,7/21/2023 18:10,24.835,0,,,,
28,7/21/2023 18:15,24.835,0,,,,
29,7/21/2023 18:20,24.835,0,,,,
30,7/21/2023 18:25,24.835,0,,,,
31,7/21/2023 18:30,24.835,0,,,,
32,7/21/2023 18:35,24.835,0,,,,
33,7/21/2023 18:40,24.835,0,,,,
34,7/21/2023 18:45,24.835,0,,,,
35,7/21/2023 18:50,24.835,0,,,,
36,7/21/2023 18:55,24.835,0,,,,
37,7/21/2023 19:00,24.835,0,,,,
38,7/21/2023 19:05,24.835,0,,,,
39,7/21/2023 19:10,24.835,0,,,,
40,7/21/2023 19:15,24.835,0,,,,
41,7/21/2023 19:20,24.835,0,,,,
42,7/21/2023 19:25,24.835,0,,,,
43,7/21/2023 19:30,24.835,0,,,,
44,7/21/2023 19:35,24.835,0,,,,
45,7/21/2023 19:40,24.835,0,,,,
46,7/21/2023 19:45,24.835,0,,,,
47,7/21/2023 19:50,24.835,0,,,,
48,7/21/2023 19:55,24.835,0,,,,
49,7/21/2023 20:00,24.835,0,,,,
50,7/21/2023 20:05,24.835,0,,,,
51,7/21/2023 20:10,24.835,0,,,,
52,7/21/2023 20:15,24.835,0,,,,
53,7/21/2023 20:20,24.835,0,,,,
54,7/21/2023 20:25,24.835,0,,,,
55,7/21/2023 20:30,24.835,0,,,,
56,7/21/2023 20:35,24.835,0,,,,
57,7/21/2023 20:40,24.835,0,,,,
58,7/21/2023 20:45,24.835,0,,,,
59,7/21/2023 20:50,24.835,0,,,,
60,7/21/2023 20:55,24.835,0,,,,
61,7/21/2023 21:00,24.835,0,,,,
62,7/21/2023 21:05,24.835,0,,,,
63,7/21/2023 21:10,24.835,0,,,,
64,7/21/2023 21:15,24.835,0,,,,
65,7/21/2023 21:20,24.835,0,,,,
66,7/21/2023 21:25,24.835,0,,,,
67,7/21/2023 21:30,24.738,0,,,,
68,7/21/2023 21:35,24.738,0,,,,
69,7/21/2023 21:40,24.738,0,,,,
70,7/21/2023 21:45,24.738,0,,,,
71,7/21/2023 21:50,24.738,0,,,,
72,7/21/2023 21:55,24.738,0,,,,
73,7/21/2023 22:00,24.738,0,,,,
74,7/21/2023 22:05,24.738,0,,,,
75,7/21/2023 22:10,24.738,0,,,,
76,7/21/2023 22:15,24.738,0,,,,
77,7/21/2023 22:20,24.738,0,,,,
78,7/21/2023 22:25,24.738,0,,,,
79,7/21/2023 22:30,24.738,0,,,,
80,7/21/2023 22:35,24.738,0,,,,
81,7/21/2023 22:40,24.738,0,,,,
82,7/21/2023 22:45,24.738,0,,,,
83,7/21/2023 22:50,24.738,0,,,,
84,7/21/2023 22:55,24.738,0,,,,
85,7/21/2023 23:00,24.738,0,,,,
86,7/21/2023 23:05,24.738,0,,,,
87,7/21/2023 23:10,24.738,0,,,,
88,7/21/2023 23:15,24.641,0,,,,
89,7/21/2023 23:20,24.738,0,,,,
