"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/8/2023 8:30,18.711,384,,,,
2,6/8/2023 8:35,17.95,496,,,,
3,6/8/2023 8:40,17.855,480,,,,
4,6/8/2023 8:45,18.045,512,,,,
5,6/8/2023 8:50,18.426,496,,,,
6,6/8/2023 8:55,18.711,672,,,,
7,6/8/2023 9:00,18.806,672,,,,
8,6/8/2023 9:05,18.996,768,,,,
9,6/8/2023 9:10,19.092,768,,,,
10,6/8/2023 9:15,19.282,800,,,,
11,6/8/2023 9:20,19.472,864,,,,
12,6/8/2023 9:25,19.567,896,,,,
13,6/8/2023 9:30,19.662,896,,,,
14,6/8/2023 9:35,19.758,960,,,,
15,6/8/2023 9:40,19.853,960,,,,
16,6/8/2023 9:45,19.948,960,,,,
17,6/8/2023 9:50,20.138,1024,,,,
18,6/8/2023 9:55,20.234,1024,,,,
19,6/8/2023 10:00,20.329,1088,,,,
20,6/8/2023 10:05,20.329,1024,,,,
21,6/8/2023 10:10,19.758,960,,,,
22,6/8/2023 10:15,20.043,992,,,,
23,6/8/2023 10:20,20.615,1152,,,,
24,6/8/2023 10:25,20.805,1152,,,,
25,6/8/2023 10:30,20.805,1152,,,,
26,6/8/2023 10:35,20.519,1152,,,,
27,6/8/2023 10:40,19.662,960,,,,
28,6/8/2023 10:45,20.138,1024,,,,
29,6/8/2023 10:50,21.091,1152,,,,
30,6/8/2023 10:55,21.282,1216,,,,
31,6/8/2023 11:00,21.569,1344,,,,
32,6/8/2023 11:05,21.664,1344,,,,
33,6/8/2023 11:10,21.76,1280,,,,
34,6/8/2023 11:15,21.855,1344,,,,
35,6/8/2023 11:20,21.951,1408,,,,
36,6/8/2023 11:25,22.046,1408,,,,
37,6/8/2023 11:30,22.142,1344,,,,
38,6/8/2023 11:35,22.238,1536,,,,
39,6/8/2023 11:40,22.333,1472,,,,
40,6/8/2023 11:45,22.429,1536,,,,
41,6/8/2023 11:50,22.525,1536,,,,
42,6/8/2023 11:55,22.525,1536,,,,
43,6/8/2023 12:00,22.717,1472,,,,
44,6/8/2023 12:05,22.812,1536,,,,
45,6/8/2023 12:10,22.812,1536,,,,
46,6/8/2023 12:15,22.908,1536,,,,
47,6/8/2023 12:20,23.004,1536,,,,
48,6/8/2023 12:25,23.004,1536,,,,
49,6/8/2023 12:30,23.004,1472,,,,
50,6/8/2023 12:35,23.1,1472,,,,
51,6/8/2023 12:40,22.046,1344,,,,
52,6/8/2023 12:45,21.664,1152,,,,
53,6/8/2023 12:50,22.908,1344,,,,
54,6/8/2023 12:55,23.196,1472,,,,
55,6/8/2023 13:00,23.292,1472,,,,
56,6/8/2023 13:05,23.292,1472,,,,
57,6/8/2023 13:10,23.292,1408,,,,
58,6/8/2023 13:15,23.292,1408,,,,
59,6/8/2023 13:20,23.388,1344,,,,
60,6/8/2023 13:25,23.292,1344,,,,
61,6/8/2023 13:30,23.292,1344,,,,
62,6/8/2023 13:35,23.292,1344,,,,
63,6/8/2023 13:40,23.292,1344,,,,
64,6/8/2023 13:45,23.196,1344,,,,
65,6/8/2023 13:50,23.196,1280,,,,
66,6/8/2023 13:55,23.1,1216,,,,
67,6/8/2023 14:00,23.1,1216,,,,
68,6/8/2023 14:05,23.004,1216,,,,
69,6/8/2023 14:10,22.908,1152,,,,
70,6/8/2023 14:15,22.812,1152,,,,
71,6/8/2023 14:20,22.621,1024,,,,
72,6/8/2023 14:25,22.525,1024,,,,
73,6/8/2023 14:30,22.429,992,,,,
74,6/8/2023 14:35,22.238,960,,,,
75,6/8/2023 14:40,21.855,864,,,,
76,6/8/2023 14:45,20.996,768,,,,
77,6/8/2023 14:50,20.805,768,,,,
78,6/8/2023 14:55,21.664,800,,,,
79,6/8/2023 15:00,22.142,864,,,,
80,6/8/2023 15:05,22.238,864,,,,
81,6/8/2023 15:10,22.333,800,,,,
82,6/8/2023 15:15,21.76,768,,,,
83,6/8/2023 15:20,21.282,704,,,,
84,6/8/2023 15:25,21.951,768,,,,
85,6/8/2023 15:30,22.046,768,,,,
86,6/8/2023 15:35,22.046,704,,,,
87,6/8/2023 15:40,21.951,704,,,,
88,6/8/2023 15:45,21.855,704,,,,
89,6/8/2023 15:50,21.855,672,,,,
90,6/8/2023 15:55,21.855,672,,,,
91,6/8/2023 16:00,21.664,608,,,,
92,6/8/2023 16:05,21.569,608,,,,
93,6/8/2023 16:10,21.378,576,,,,
94,6/8/2023 16:15,21.187,576,,,,
95,6/8/2023 16:20,21.187,512,,,,
96,6/8/2023 16:25,21.091,480,,,,
97,6/8/2023 16:30,20.996,496,,,,
98,6/8/2023 16:35,20.996,464,,,,
99,6/8/2023 16:40,20.805,432,,,,
100,6/8/2023 16:45,20.71,416,,,,
