"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,07/14/23 10:00:00 AM,11.916,0.0,,,,
2,07/14/23 10:05:00 AM,11.916,0.0,,,,
3,07/14/23 10:10:00 AM,11.916,0.0,,,,
4,07/14/23 10:15:00 AM,11.916,0.0,,,,
5,07/14/23 10:20:00 AM,11.916,0.0,,,,
6,07/14/23 10:25:00 AM,11.916,0.0,,,,
7,07/14/23 10:30:00 AM,11.916,0.0,,,,
8,07/14/23 10:35:00 AM,11.916,0.0,,,,
9,07/14/23 10:40:00 AM,11.916,0.0,,,,
10,07/14/23 10:45:00 AM,11.916,0.0,,,,
11,07/14/23 10:50:00 AM,11.916,0.0,,,,
12,07/14/23 10:55:00 AM,11.916,0.0,,,,
13,07/14/23 11:00:00 AM,11.916,0.0,,,,
14,07/14/23 11:05:00 AM,11.916,32.3,,,,
15,07/14/23 11:10:00 AM,12.110,75.3,,,,
16,07/14/23 11:15:00 AM,12.110,96.9,,,,
17,07/14/23 11:20:00 AM,12.110,107.6,,,,
18,07/14/23 11:25:00 AM,12.110,118.4,,,,
19,07/14/23 11:30:00 AM,12.110,107.6,,,,
20,07/14/23 11:35:00 AM,12.110,118.4,,,,
21,07/14/23 11:40:00 AM,12.110,161.5,,,,
22,07/14/23 11:45:00 AM,12.110,215.3,,,,
23,07/14/23 11:50:00 AM,12.207,279.9,,,,
24,07/14/23 11:55:00 AM,12.207,322.9,,,,
25,07/14/23 12:00:00 PM,12.207,366.0,,,,
26,07/14/23 12:05:00 PM,12.207,366.0,,,,
27,07/14/23 12:10:00 PM,12.207,355.2,,,,
28,07/14/23 12:15:00 PM,12.207,516.7,,,,
29,07/14/23 12:20:00 PM,12.207,516.7,,,,
30,07/14/23 12:25:00 PM,12.207,462.9,,,,
31,07/14/23 12:30:00 PM,12.207,376.7,,,,
32,07/14/23 12:35:00 PM,12.304,387.5,,,,
33,07/14/23 12:40:00 PM,12.304,387.5,,,,
34,07/14/23 12:45:00 PM,12.304,495.1,,,,
35,07/14/23 12:50:00 PM,12.304,441.3,,,,
36,07/14/23 12:55:00 PM,12.304,387.5,,,,
37,07/14/23 01:00:00 PM,12.304,484.4,,,,
38,07/14/23 01:05:00 PM,12.304,473.6,,,,
39,07/14/23 01:10:00 PM,12.304,452.1,,,,
40,07/14/23 01:15:00 PM,12.304,430.6,,,,
41,07/14/23 01:20:00 PM,12.304,398.3,,,,
42,07/14/23 01:25:00 PM,12.304,333.7,,,,
43,07/14/23 01:30:00 PM,12.304,247.6,,,,
44,07/14/23 01:35:00 PM,12.304,226.0,,,,
45,07/14/23 01:40:00 PM,12.304,204.5,,,,
