"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,07/03/23 09:10:00 AM,13.173,53.8,,,,
2,07/03/23 09:15:00 AM,12.497,64.6,,,,
3,07/03/23 09:20:00 AM,12.401,43.1,,,,
4,07/03/23 09:25:00 AM,12.497,32.3,,,,
5,07/03/23 09:30:00 AM,12.497,43.1,,,,
6,07/03/23 09:35:00 AM,12.401,53.8,,,,
7,07/03/23 09:40:00 AM,12.497,64.6,,,,
8,07/03/23 09:45:00 AM,12.497,75.3,,,,
9,07/03/23 09:50:00 AM,12.497,75.3,,,,
10,07/03/23 09:55:00 AM,12.497,96.9,,,,
11,07/03/23 10:00:00 AM,12.497,107.6,,,,
12,07/03/23 10:05:00 AM,12.497,96.9,,,,
13,07/03/23 10:10:00 AM,12.497,107.6,,,,
14,07/03/23 10:15:00 AM,12.497,129.2,,,,
15,07/03/23 10:20:00 AM,12.497,139.9,,,,
16,07/03/23 10:25:00 AM,12.497,129.2,,,,
17,07/03/23 10:30:00 AM,12.594,129.2,,,,
18,07/03/23 10:35:00 AM,12.594,118.4,,,,
19,07/03/23 10:40:00 AM,12.594,150.7,,,,
20,07/03/23 10:45:00 AM,12.594,129.2,,,,
21,07/03/23 10:50:00 AM,12.594,118.4,,,,
22,07/03/23 10:55:00 AM,12.594,129.2,,,,
23,07/03/23 11:00:00 AM,12.690,118.4,,,,
24,07/03/23 11:05:00 AM,12.690,118.4,,,,
25,07/03/23 11:10:00 AM,12.690,107.6,,,,
26,07/03/23 11:15:00 AM,12.690,150.7,,,,
27,07/03/23 11:20:00 AM,12.690,161.5,,,,
28,07/03/23 11:25:00 AM,12.690,96.9,,,,
29,07/03/23 11:30:00 AM,12.690,161.5,,,,
30,07/03/23 11:35:00 AM,12.690,118.4,,,,
31,07/03/23 11:40:00 AM,12.690,107.6,,,,
32,07/03/23 11:45:00 AM,12.690,118.4,,,,
33,07/03/23 11:50:00 AM,12.690,129.2,,,,
34,07/03/23 11:55:00 AM,12.787,129.2,,,,
