"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/12/2023 9:20,11.236,495.1,,,,
2,6/12/2023 9:25,10.455,645.8,,,,
3,6/12/2023 9:30,10.455,1044.1,,,,
4,6/12/2023 9:35,10.455,1087.2,,,,
5,6/12/2023 9:40,10.455,775,,,,
6,6/12/2023 9:45,10.455,635.1,,,,
7,6/12/2023 9:50,10.455,1227.1,,,,
8,6/12/2023 9:55,10.553,807.3,,,,
9,6/12/2023 10:00,10.553,742.7,,,,
10,6/12/2023 10:05,10.553,731.9,,,,
11,6/12/2023 10:10,10.553,764.2,,,,
12,6/12/2023 10:15,10.553,839.6,,,,
13,6/12/2023 10:20,10.651,871.9,,,,
14,6/12/2023 10:25,10.651,861.1,,,,
15,6/12/2023 10:30,10.651,742.7,,,,
16,6/12/2023 10:35,10.651,764.2,,,,
17,6/12/2023 10:40,10.651,710.4,,,,
18,6/12/2023 10:45,10.651,710.4,,,,
19,6/12/2023 10:50,10.651,688.9,,,,
20,6/12/2023 10:55,10.748,710.4,,,,
21,6/12/2023 11:00,10.748,656.6,,,,
22,6/12/2023 11:05,10.748,645.8,,,,
23,6/12/2023 11:10,10.748,613.5,,,,
24,6/12/2023 11:15,10.846,645.8,,,,
25,6/12/2023 11:20,10.846,613.5,,,,
26,6/12/2023 11:25,10.846,678.1,,,,
27,6/12/2023 11:30,10.846,678.1,,,,
28,6/12/2023 11:35,10.846,602.8,,,,
29,6/12/2023 11:40,10.846,678.1,,,,
30,6/12/2023 11:45,10.944,785.8,,,,
31,6/12/2023 11:50,10.944,624.3,,,,
32,6/12/2023 11:55,10.944,559.7,,,,
33,6/12/2023 12:00,10.944,473.6,,,,
34,6/12/2023 12:05,10.944,462.9,,,,
35,6/12/2023 12:10,10.944,452.1,,,,
36,6/12/2023 12:15,10.944,452.1,,,,
37,6/12/2023 12:20,10.944,538.2,,,,
38,6/12/2023 12:25,11.041,635.1,,,,
39,6/12/2023 12:30,11.041,775,,,,
40,6/12/2023 12:35,11.041,958,,,,
41,6/12/2023 12:40,11.139,1108.7,,,,
42,6/12/2023 12:45,11.139,1119.5,,,,
43,6/12/2023 12:50,11.139,1044.1,,,,
44,6/12/2023 12:55,11.236,1001,,,,
45,6/12/2023 13:00,11.236,1001,,,,
46,6/12/2023 13:05,11.528,4822.3,,,,
47,6/12/2023 13:10,11.722,5166.7,,,,
48,6/12/2023 13:15,11.819,4994.5,,,,
49,6/12/2023 13:20,11.819,3616.7,,,,
50,6/12/2023 13:25,11.528,893.4,,,,
51,6/12/2023 13:30,11.528,1011.8,,,,
52,6/12/2023 13:35,11.528,1227.1,,,,
53,6/12/2023 13:40,11.625,1377.8,,,,
