"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,07/07/23 09:00:00 AM,11.334,107.6,,,,
2,07/07/23 09:05:00 AM,11.334,236.8,,,,
3,07/07/23 09:10:00 AM,11.334,344.4,,,,
4,07/07/23 09:15:00 AM,11.334,150.7,,,,
5,07/07/23 09:20:00 AM,11.431,1377.8,,,,
6,07/07/23 09:25:00 AM,11.528,1377.8,,,,
7,07/07/23 09:30:00 AM,11.528,1087.2,,,,
8,07/07/23 09:35:00 AM,11.528,1377.8,,,,
9,07/07/23 09:40:00 AM,11.528,1280.9,,,,
10,07/07/23 09:45:00 AM,11.528,1377.8,,,,
11,07/07/23 09:50:00 AM,11.528,1334.7,,,,
12,07/07/23 09:55:00 AM,11.528,215.3,,,,
13,07/07/23 10:00:00 AM,11.528,247.6,,,,
14,07/07/23 10:05:00 AM,11.528,226.0,,,,
15,07/07/23 10:10:00 AM,11.528,204.5,,,,
16,07/07/23 10:15:00 AM,11.528,775.0,,,,
17,07/07/23 10:20:00 AM,11.528,215.3,,,,
18,07/07/23 10:25:00 AM,11.625,204.5,,,,
19,07/07/23 10:30:00 AM,11.625,279.9,,,,
20,07/07/23 10:35:00 AM,11.625,398.3,,,,
21,07/07/23 10:40:00 AM,11.625,279.9,,,,
22,07/07/23 10:45:00 AM,11.625,279.9,,,,
23,07/07/23 10:50:00 AM,11.625,215.3,,,,
24,07/07/23 10:55:00 AM,11.722,624.3,,,,
25,07/07/23 11:00:00 AM,11.722,344.4,,,,
26,07/07/23 11:05:00 AM,11.722,279.9,,,,
27,07/07/23 11:10:00 AM,11.722,344.4,,,,
28,07/07/23 11:15:00 AM,11.722,333.7,,,,
29,07/07/23 11:20:00 AM,11.819,430.6,,,,
30,07/07/23 11:25:00 AM,11.819,861.1,,,,
31,07/07/23 11:30:00 AM,11.819,322.9,,,,
32,07/07/23 11:35:00 AM,11.819,215.3,,,,
33,07/07/23 11:40:00 AM,11.916,333.7,,,,
34,07/07/23 11:45:00 AM,11.916,355.2,,,,
35,07/07/23 11:50:00 AM,11.916,301.4,,,,
