"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,06/20/23 09:25:00 AM,18.140,204.5,,,,
2,06/20/23 09:30:00 AM,10.455,301.4,,,,
3,06/20/23 09:35:00 AM,9.866,505.9,,,,
4,06/20/23 09:40:00 AM,9.866,516.7,,,,
5,06/20/23 09:45:00 AM,9.866,409.0,,,,
6,06/20/23 09:50:00 AM,9.866,322.9,,,,
7,06/20/23 09:55:00 AM,9.965,441.3,,,,
8,06/20/23 10:00:00 AM,9.965,301.4,,,,
9,06/20/23 10:05:00 AM,9.965,333.7,,,,
10,06/20/23 10:10:00 AM,9.965,301.4,,,,
11,06/20/23 10:15:00 AM,9.965,570.5,,,,
12,06/20/23 10:20:00 AM,9.965,279.9,,,,
13,06/20/23 10:25:00 AM,9.965,419.8,,,,
14,06/20/23 10:30:00 AM,10.063,301.4,,,,
15,06/20/23 10:35:00 AM,10.063,322.9,,,,
16,06/20/23 10:40:00 AM,10.063,559.7,,,,
17,06/20/23 10:45:00 AM,10.063,344.4,,,,
18,06/20/23 10:50:00 AM,10.161,344.4,,,,
19,06/20/23 10:55:00 AM,10.161,430.6,,,,
20,06/20/23 11:00:00 AM,10.161,419.8,,,,
21,06/20/23 11:05:00 AM,10.161,645.8,,,,
22,06/20/23 11:10:00 AM,10.161,366.0,,,,
23,06/20/23 11:15:00 AM,10.259,441.3,,,,
24,06/20/23 11:20:00 AM,10.259,452.1,,,,
25,06/20/23 11:25:00 AM,10.259,333.7,,,,
26,06/20/23 11:30:00 AM,10.259,462.9,,,,
27,06/20/23 11:35:00 AM,10.259,462.9,,,,
28,06/20/23 11:40:00 AM,10.357,398.3,,,,
29,06/20/23 11:45:00 AM,10.357,527.4,,,,
30,06/20/23 11:50:00 AM,10.357,581.3,,,,
31,06/20/23 11:55:00 AM,10.357,441.3,,,,
32,06/20/23 12:00:00 PM,10.357,387.5,,,,
33,06/20/23 12:05:00 PM,10.357,549.0,,,,
34,06/20/23 12:10:00 PM,10.357,516.7,,,,
35,06/20/23 12:15:00 PM,10.455,602.8,,,,
36,06/20/23 12:20:00 PM,10.455,366.0,,,,
37,06/20/23 12:25:00 PM,10.455,366.0,,,,
38,06/20/23 12:30:00 PM,10.455,366.0,,,,
39,06/20/23 12:35:00 PM,10.455,398.3,,,,
40,06/20/23 12:40:00 PM,10.455,409.0,,,,
41,06/20/23 12:45:00 PM,10.455,344.4,,,,
42,06/20/23 12:50:00 PM,10.553,322.9,,,,
43,06/20/23 12:55:00 PM,10.553,322.9,,,,
44,06/20/23 01:00:00 PM,10.553,366.0,,,,
45,06/20/23 01:05:00 PM,10.553,376.7,,,,
46,06/20/23 01:10:00 PM,10.553,376.7,,,,
47,06/20/23 01:15:00 PM,10.553,376.7,,,,
48,06/20/23 01:20:00 PM,10.553,355.2,,,,
49,06/20/23 01:25:00 PM,10.553,366.0,,,,
50,06/20/23 01:30:00 PM,10.553,355.2,,,,
51,06/20/23 01:35:00 PM,10.651,452.1,,,,
52,06/20/23 01:40:00 PM,10.651,441.3,,,,
53,06/20/23 01:45:00 PM,10.651,387.5,,,,
54,06/20/23 01:50:00 PM,10.651,301.4,,,,
55,06/20/23 01:55:00 PM,10.651,333.7,,,,
56,06/20/23 02:00:00 PM,10.748,355.2,,,,
57,06/20/23 02:05:00 PM,10.748,376.7,,,,
58,06/20/23 02:10:00 PM,10.748,355.2,,,,
59,06/20/23 02:15:00 PM,10.748,333.7,,,,
60,06/20/23 02:20:00 PM,10.748,344.4,,,,
61,06/20/23 02:25:00 PM,10.748,366.0,,,,
62,06/20/23 02:30:00 PM,10.748,344.4,,,,
63,06/20/23 02:35:00 PM,10.748,301.4,,,,
64,06/20/23 02:40:00 PM,10.846,322.9,,,,
65,06/20/23 02:45:00 PM,10.846,312.2,,,,
66,06/20/23 02:50:00 PM,10.748,322.9,,,,
67,06/20/23 02:55:00 PM,10.846,290.6,,,,
68,06/20/23 03:00:00 PM,10.846,279.9,,,,
69,06/20/23 03:05:00 PM,10.846,290.6,,,,
70,06/20/23 03:10:00 PM,10.846,322.9,,,,
71,06/20/23 03:15:00 PM,10.846,312.2,,,,
72,06/20/23 03:20:00 PM,10.846,366.0,,,,
73,06/20/23 03:25:00 PM,10.846,290.6,,,,
74,06/20/23 03:30:00 PM,10.846,226.0,,,,
75,06/20/23 03:35:00 PM,10.846,226.0,,,,
76,06/20/23 03:40:00 PM,10.846,183.0,,,,
77,06/20/23 03:45:00 PM,10.846,279.9,,,,
78,06/20/23 03:50:00 PM,10.846,269.1,,,,
79,06/20/23 03:55:00 PM,10.944,247.6,,,,
80,06/20/23 04:00:00 PM,10.846,172.2,,,,
81,06/20/23 04:05:00 PM,10.846,193.8,,,,
82,06/20/23 04:10:00 PM,10.944,247.6,,,,
83,06/20/23 04:15:00 PM,10.846,236.8,,,,
84,06/20/23 04:20:00 PM,10.944,161.5,,,,
85,06/20/23 04:25:00 PM,10.944,279.9,,,,
86,06/20/23 04:30:00 PM,10.944,96.9,,,,
87,06/20/23 04:35:00 PM,10.944,172.2,,,,
88,06/20/23 04:40:00 PM,10.944,96.9,,,,
89,06/20/23 04:45:00 PM,10.944,193.8,,,,
90,06/20/23 04:50:00 PM,10.944,107.6,,,,
91,06/20/23 04:55:00 PM,10.944,96.9,,,,
92,06/20/23 05:00:00 PM,10.846,183.0,,,,
93,06/20/23 05:05:00 PM,10.944,75.3,,,,
94,06/20/23 05:10:00 PM,10.944,96.9,,,,
