"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/21/2023 16:00,24.738,32.3,,,,
2,7/21/2023 16:05,24.738,21.5,,,,
3,7/21/2023 16:10,24.738,32.3,,,,
4,7/21/2023 16:15,24.738,43.1,,,,
5,7/21/2023 16:20,24.738,43.1,,,,
6,7/21/2023 16:25,24.641,32.3,,,,
7,7/21/2023 16:30,24.641,43.1,,,,
8,7/21/2023 16:35,24.641,53.8,,,,
9,7/21/2023 16:40,24.641,75.3,,,,
10,7/21/2023 16:45,24.641,96.9,,,,
11,7/21/2023 16:50,24.641,96.9,,,,
12,7/21/2023 16:55,24.738,107.6,,,,
13,7/21/2023 17:00,24.738,129.2,,,,
14,7/21/2023 17:05,24.738,86.1,,,,
15,7/21/2023 17:10,24.738,75.3,,,,
16,7/21/2023 17:15,24.738,64.6,,,,
17,7/21/2023 17:20,24.738,53.8,,,,
18,7/21/2023 17:25,24.738,53.8,,,,
19,7/21/2023 17:30,24.738,53.8,,,,
20,7/21/2023 17:35,24.738,53.8,,,,
21,7/21/2023 17:40,24.738,53.8,,,,
22,7/21/2023 17:45,24.738,53.8,,,,
23,7/21/2023 17:50,24.738,43.1,,,,
24,7/21/2023 17:55,24.738,32.3,,,,
25,7/21/2023 18:00,24.738,43.1,,,,
26,7/21/2023 18:05,24.738,43.1,,,,
27,7/21/2023 18:10,24.738,21.5,,,,
28,7/21/2023 18:15,24.738,10.8,,,,
29,7/21/2023 18:20,24.835,10.8,,,,
30,7/21/2023 18:25,24.835,10.8,,,,
31,7/21/2023 18:30,24.738,10.8,,,,
32,7/21/2023 18:35,24.835,10.8,,,,
33,7/21/2023 18:40,24.835,10.8,,,,
34,7/21/2023 18:45,24.738,10.8,,,,
35,7/21/2023 18:50,24.835,10.8,,,,
36,7/21/2023 18:55,24.835,10.8,,,,
37,7/21/2023 19:00,24.835,10.8,,,,
38,7/21/2023 19:05,24.835,10.8,,,,
39,7/21/2023 19:10,24.835,10.8,,,,
40,7/21/2023 19:15,24.835,10.8,,,,
41,7/21/2023 19:20,24.835,0,,,,
42,7/21/2023 19:25,24.835,0,,,,
43,7/21/2023 19:30,24.835,0,,,,
44,7/21/2023 19:35,24.835,0,,,,
45,7/21/2023 19:40,24.835,0,,,,
46,7/21/2023 19:45,24.835,0,,,,
47,7/21/2023 19:50,24.835,0,,,,
48,7/21/2023 19:55,24.835,0,,,,
49,7/21/2023 20:00,24.835,0,,,,
