"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/14/2023 11:50,19.948,1463.9,,,,
2,6/14/2023 11:55,19.662,1463.9,,,,
3,6/14/2023 12:00,19.662,1463.9,,,,
4,6/14/2023 12:05,19.662,1463.9,,,,
5,6/14/2023 12:10,19.662,1463.9,,,,
6,6/14/2023 12:15,19.758,1463.9,,,,
7,6/14/2023 12:20,19.758,1377.8,,,,
8,6/14/2023 12:25,19.758,1377.8,,,,
9,6/14/2023 12:30,19.758,1377.8,,,,
10,6/14/2023 12:35,19.758,1324,,,,
11,6/14/2023 12:40,19.758,1237.9,,,,
12,6/14/2023 12:45,19.853,1216.3,,,,
13,6/14/2023 12:50,19.853,1162.5,,,,
14,6/14/2023 12:55,19.853,1141,,,,
15,6/14/2023 13:00,19.853,1044.1,,,,
16,6/14/2023 13:05,19.948,1216.3,,,,
17,6/14/2023 13:10,19.948,1141,,,,
18,6/14/2023 13:15,19.948,1087.2,,,,
19,6/14/2023 13:20,19.948,1087.2,,,,
20,6/14/2023 13:25,20.043,1087.2,,,,
21,6/14/2023 13:30,20.043,1001,,,,
22,6/14/2023 13:35,20.043,893.4,,,,
23,6/14/2023 13:40,20.043,936.5,,,,
24,6/14/2023 13:45,20.138,1065.6,,,,
25,6/14/2023 13:50,20.138,818.1,,,,
26,6/14/2023 13:55,20.138,742.7,,,,
27,6/14/2023 14:00,20.138,753.5,,,,
28,6/14/2023 14:05,20.138,1076.4,,,,
29,6/14/2023 14:10,20.138,785.8,,,,
30,6/14/2023 14:15,20.138,635.1,,,,
31,6/14/2023 14:20,20.234,818.1,,,,
32,6/14/2023 14:25,20.234,764.2,,,,
33,6/14/2023 14:30,20.234,753.5,,,,
34,6/14/2023 14:35,20.234,947.2,,,,
35,6/14/2023 14:40,20.329,882.6,,,,
36,6/14/2023 14:45,20.329,527.4,,,,
37,6/14/2023 14:50,20.234,301.4,,,,
38,6/14/2023 14:55,20.234,172.2,,,,
39,6/14/2023 15:00,20.329,118.4,,,,
40,6/14/2023 15:05,20.234,193.8,,,,
41,6/14/2023 15:10,20.329,247.6,,,,
42,6/14/2023 15:15,20.329,215.3,,,,
43,6/14/2023 15:20,20.329,139.9,,,,
44,6/14/2023 15:25,20.329,161.5,,,,
45,6/14/2023 15:30,20.329,172.2,,,,
46,6/14/2023 15:35,20.329,172.2,,,,
47,6/14/2023 15:40,20.329,150.7,,,,
48,6/14/2023 15:45,20.329,161.5,,,,
49,6/14/2023 15:50,20.329,183,,,,
50,6/14/2023 15:55,20.329,150.7,,,,
51,6/14/2023 16:00,20.329,129.2,,,,
52,6/14/2023 16:05,20.329,107.6,,,,
53,6/14/2023 16:10,20.329,96.9,,,,
54,6/14/2023 16:15,20.329,118.4,,,,
55,6/14/2023 16:20,20.234,118.4,,,,
56,6/14/2023 16:25,20.234,107.6,,,,
57,6/14/2023 16:30,20.234,96.9,,,,
58,6/14/2023 16:35,20.234,86.1,,,,
