"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,6/20/2023 9:25,20.71,172.2,,,,
2,6/20/2023 9:30,18.806,161.5,,,,
3,6/20/2023 9:35,18.616,215.3,,,,
4,6/20/2023 9:40,18.616,204.5,,,,
5,6/20/2023 9:45,18.616,226,,,,
6,6/20/2023 9:50,18.711,193.8,,,,
7,6/20/2023 9:55,18.711,172.2,,,,
8,6/20/2023 10:00,18.711,172.2,,,,
9,6/20/2023 10:05,18.711,193.8,,,,
10,6/20/2023 10:10,18.711,183,,,,
11,6/20/2023 10:15,18.711,322.9,,,,
12,6/20/2023 10:20,18.806,161.5,,,,
13,6/20/2023 10:25,18.806,258.3,,,,
14,6/20/2023 10:30,18.806,172.2,,,,
15,6/20/2023 10:35,18.806,193.8,,,,
16,6/20/2023 10:40,18.806,226,,,,
17,6/20/2023 10:45,18.806,226,,,,
18,6/20/2023 10:50,18.901,226,,,,
19,6/20/2023 10:55,18.901,226,,,,
20,6/20/2023 11:00,18.901,236.8,,,,
21,6/20/2023 11:05,18.901,247.6,,,,
22,6/20/2023 11:10,18.901,204.5,,,,
23,6/20/2023 11:15,18.996,236.8,,,,
24,6/20/2023 11:20,18.996,236.8,,,,
25,6/20/2023 11:25,18.996,247.6,,,,
26,6/20/2023 11:30,18.996,247.6,,,,
27,6/20/2023 11:35,18.996,236.8,,,,
28,6/20/2023 11:40,19.092,226,,,,
29,6/20/2023 11:45,19.092,247.6,,,,
30,6/20/2023 11:50,19.092,247.6,,,,
31,6/20/2023 11:55,19.092,236.8,,,,
32,6/20/2023 12:00,19.092,247.6,,,,
33,6/20/2023 12:05,19.092,258.3,,,,
34,6/20/2023 12:10,19.092,258.3,,,,
35,6/20/2023 12:15,19.092,247.6,,,,
36,6/20/2023 12:20,19.187,247.6,,,,
37,6/20/2023 12:25,19.187,236.8,,,,
38,6/20/2023 12:30,19.187,215.3,,,,
39,6/20/2023 12:35,19.187,226,,,,
40,6/20/2023 12:40,19.187,183,,,,
41,6/20/2023 12:45,19.187,193.8,,,,
42,6/20/2023 12:50,19.187,215.3,,,,
43,6/20/2023 12:55,19.187,226,,,,
44,6/20/2023 13:00,19.187,204.5,,,,
45,6/20/2023 13:05,19.187,215.3,,,,
46,6/20/2023 13:10,19.187,301.4,,,,
47,6/20/2023 13:15,19.187,290.6,,,,
48,6/20/2023 13:20,19.282,247.6,,,,
49,6/20/2023 13:25,19.282,226,,,,
50,6/20/2023 13:30,19.282,226,,,,
51,6/20/2023 13:35,19.282,204.5,,,,
52,6/20/2023 13:40,19.282,226,,,,
53,6/20/2023 13:45,19.282,312.2,,,,
54,6/20/2023 13:50,19.282,236.8,,,,
55,6/20/2023 13:55,19.282,236.8,,,,
56,6/20/2023 14:00,19.282,269.1,,,,
