"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/5/2023 13:00,22.908,236.8,,,,
2,7/5/2023 13:05,22.812,247.6,,,,
3,7/5/2023 13:10,22.812,236.8,,,,
4,7/5/2023 13:15,22.812,312.2,,,,
5,7/5/2023 13:20,22.812,236.8,,,,
6,7/5/2023 13:25,22.812,236.8,,,,
7,7/5/2023 13:30,22.812,301.4,,,,
8,7/5/2023 13:35,22.812,312.2,,,,
9,7/5/2023 13:40,22.812,301.4,,,,
10,7/5/2023 13:45,22.812,290.6,,,,
11,7/5/2023 13:50,22.812,301.4,,,,
12,7/5/2023 13:55,22.812,290.6,,,,
13,7/5/2023 14:00,22.812,290.6,,,,
14,7/5/2023 14:05,22.812,269.1,,,,
15,7/5/2023 14:10,22.908,269.1,,,,
16,7/5/2023 14:15,22.812,290.6,,,,
17,7/5/2023 14:20,22.908,269.1,,,,
18,7/5/2023 14:25,22.908,366,,,,
19,7/5/2023 14:30,22.908,376.7,,,,
20,7/5/2023 14:35,22.908,322.9,,,,
21,7/5/2023 14:40,22.908,322.9,,,,
22,7/5/2023 14:45,22.908,333.7,,,,
23,7/5/2023 14:50,22.908,322.9,,,,
24,7/5/2023 14:55,22.908,290.6,,,,
25,7/5/2023 15:00,22.908,355.2,,,,
26,7/5/2023 15:05,22.908,366,,,,
27,7/5/2023 15:10,22.908,355.2,,,,
28,7/5/2023 15:15,23.004,333.7,,,,
29,7/5/2023 15:20,23.004,290.6,,,,
30,7/5/2023 15:25,23.004,312.2,,,,
31,7/5/2023 15:30,23.004,279.9,,,,
32,7/5/2023 15:35,23.004,279.9,,,,
33,7/5/2023 15:40,23.004,301.4,,,,
34,7/5/2023 15:45,23.1,344.4,,,,
35,7/5/2023 15:50,23.1,322.9,,,,
36,7/5/2023 15:55,23.1,301.4,,,,
37,7/5/2023 16:00,23.1,312.2,,,,
38,7/5/2023 16:05,23.1,592,,,,
39,7/5/2023 16:10,23.196,968.8,,,,
40,7/5/2023 16:15,23.196,333.7,,,,
41,7/5/2023 16:20,23.196,1237.9,,,,
42,7/5/2023 16:25,23.196,1280.9,,,,
43,7/5/2023 16:30,23.292,1227.1,,,,
44,7/5/2023 16:35,23.292,1205.6,,,,
45,7/5/2023 16:40,23.292,1184,,,,
46,7/5/2023 16:45,23.292,1097.9,,,,
47,7/5/2023 16:50,23.292,1087.2,,,,
48,7/5/2023 16:55,23.292,215.3,,,,
49,7/5/2023 17:00,23.292,139.9,,,,
50,7/5/2023 17:05,23.292,139.9,,,,
51,7/5/2023 17:10,23.292,139.9,,,,
52,7/5/2023 17:15,23.292,139.9,,,,
53,7/5/2023 17:20,23.292,139.9,,,,
54,7/5/2023 17:25,23.292,129.2,,,,
55,7/5/2023 17:30,23.292,279.9,,,,
56,7/5/2023 17:35,23.292,118.4,,,,
57,7/5/2023 17:40,23.292,118.4,,,,
58,7/5/2023 17:45,23.388,107.6,,,,
59,7/5/2023 17:50,23.388,107.6,,,,
60,7/5/2023 17:55,23.388,96.9,,,,
61,7/5/2023 18:00,23.388,86.1,,,,
62,7/5/2023 18:05,23.388,86.1,,,,
63,7/5/2023 18:10,23.388,64.6,,,,
64,7/5/2023 18:15,23.388,64.6,,,,
65,7/5/2023 18:20,23.388,64.6,,,,
66,7/5/2023 18:25,23.388,64.6,,,,
67,7/5/2023 18:30,23.388,53.8,,,,
68,7/5/2023 18:35,23.388,53.8,,,,
69,7/5/2023 18:40,23.388,53.8,,,,
70,7/5/2023 18:45,23.388,32.3,,,,
71,7/5/2023 18:50,23.388,43.1,,,,
72,7/5/2023 18:55,23.388,32.3,,,,
73,7/5/2023 19:00,23.388,43.1,,,,
74,7/5/2023 19:05,23.388,32.3,,,,
75,7/5/2023 19:10,23.388,21.5,,,,
76,7/5/2023 19:15,23.388,21.5,,,,
77,7/5/2023 19:20,23.292,21.5,,,,
78,7/5/2023 19:25,23.292,10.8,,,,
79,7/5/2023 19:30,23.292,10.8,,,,
80,7/5/2023 19:35,23.292,10.8,,,,
81,7/5/2023 19:40,23.292,10.8,,,,
82,7/5/2023 19:45,23.292,10.8,,,,
83,7/5/2023 19:50,23.292,10.8,,,,
84,7/5/2023 19:55,23.292,0,,,,
85,7/5/2023 20:00,23.292,0,,,,
86,7/5/2023 20:05,23.292,0,,,,
87,7/5/2023 20:10,23.196,0,,,,
88,7/5/2023 20:15,23.196,0,,,,
89,7/5/2023 20:20,23.196,0,,,,
90,7/5/2023 20:25,23.196,0,,,,
91,7/5/2023 20:30,23.196,0,,,,
92,7/5/2023 20:35,23.196,0,,,,
93,7/5/2023 20:40,23.196,0,,,,
94,7/5/2023 20:45,23.196,0,,,,
95,7/5/2023 20:50,23.196,0,,,,
96,7/5/2023 20:55,23.196,0,,,,
97,7/5/2023 21:00,23.196,0,,,,
98,7/5/2023 21:05,23.196,0,,,,
99,7/5/2023 21:10,23.196,0,,,,
100,7/5/2023 21:15,23.196,0,,,,
101,7/5/2023 21:20,23.196,0,,,,
102,7/5/2023 21:25,23.196,0,,,,
103,7/5/2023 21:30,23.1,0,,,,
104,7/5/2023 21:35,23.1,0,,,,
105,7/5/2023 21:40,23.1,0,,,,
106,7/5/2023 21:45,23.1,0,,,,
107,7/5/2023 21:50,23.1,0,,,,
108,7/5/2023 21:55,23.1,0,,,,
109,7/5/2023 22:00,23.1,0,,,,
110,7/5/2023 22:05,23.1,0,,,,
111,7/5/2023 22:10,23.1,0,,,,
112,7/5/2023 22:15,23.1,0,,,,
113,7/5/2023 22:20,23.1,0,,,,
114,7/5/2023 22:25,23.1,0,,,,
115,7/5/2023 22:30,23.1,0,,,,
116,7/5/2023 22:35,23.1,0,,,,
117,7/5/2023 22:40,23.1,0,,,,
118,7/5/2023 22:45,23.1,0,,,,
119,7/5/2023 22:50,23.1,0,,,,
120,7/5/2023 22:55,23.1,0,,,,
121,7/5/2023 23:00,23.1,0,,,,
122,7/5/2023 23:05,23.1,0,,,,
123,7/5/2023 23:10,23.004,0,,,,
