"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/17/2023 10:00,24.351,96.9,,,,
2,7/17/2023 10:05,24.351,139.9,,,,
3,7/17/2023 10:10,24.351,118.4,,,,
4,7/17/2023 10:15,24.351,118.4,,,,
5,7/17/2023 10:20,24.351,107.6,,,,
6,7/17/2023 10:25,24.351,64.6,,,,
7,7/17/2023 10:30,24.351,86.1,,,,
8,7/17/2023 10:35,24.351,129.2,,,,
9,7/17/2023 10:40,24.351,86.1,,,,
10,7/17/2023 10:45,24.351,96.9,,,,
11,7/17/2023 10:50,24.351,96.9,,,,
12,7/17/2023 10:55,24.351,150.7,,,,
13,7/17/2023 11:00,24.351,139.9,,,,
14,7/17/2023 11:05,24.351,139.9,,,,
15,7/17/2023 11:10,24.351,150.7,,,,
16,7/17/2023 11:15,24.351,118.4,,,,
17,7/17/2023 11:20,24.351,139.9,,,,
18,7/17/2023 11:25,24.351,86.1,,,,
19,7/17/2023 11:30,24.351,75.3,,,,
20,7/17/2023 11:35,24.351,107.6,,,,
21,7/17/2023 11:40,24.351,150.7,,,,
22,7/17/2023 11:45,24.351,150.7,,,,
23,7/17/2023 11:50,24.351,107.6,,,,
24,7/17/2023 11:55,24.351,96.9,,,,
25,7/17/2023 12:00,24.351,139.9,,,,
26,7/17/2023 12:05,24.351,107.6,,,,
27,7/17/2023 12:10,24.351,107.6,,,,
28,7/17/2023 12:15,24.351,107.6,,,,
29,7/17/2023 12:20,24.351,96.9,,,,
30,7/17/2023 12:25,24.351,107.6,,,,
31,7/17/2023 12:30,24.351,96.9,,,,
32,7/17/2023 12:35,24.351,118.4,,,,
33,7/17/2023 12:40,24.351,96.9,,,,
34,7/17/2023 12:45,24.351,75.3,,,,
35,7/17/2023 12:50,24.351,75.3,,,,
36,7/17/2023 12:55,24.351,86.1,,,,
37,7/17/2023 13:00,24.351,75.3,,,,
38,7/17/2023 13:05,24.351,96.9,,,,
39,7/17/2023 13:10,24.351,107.6,,,,
40,7/17/2023 13:15,24.351,96.9,,,,
41,7/17/2023 13:20,24.351,107.6,,,,
42,7/17/2023 13:25,24.448,75.3,,,,
43,7/17/2023 13:30,24.351,86.1,,,,
44,7/17/2023 13:35,24.448,86.1,,,,
45,7/17/2023 13:40,24.448,86.1,,,,
46,7/17/2023 13:45,24.448,86.1,,,,
47,7/17/2023 13:50,24.448,75.3,,,,
48,7/17/2023 13:55,24.448,64.6,,,,
49,7/17/2023 14:00,24.448,64.6,,,,
50,7/17/2023 14:05,24.448,53.8,,,,
51,7/17/2023 14:10,24.448,53.8,,,,
52,7/17/2023 14:15,24.448,53.8,,,,
53,7/17/2023 14:20,24.448,53.8,,,,
54,7/17/2023 14:25,24.448,53.8,,,,
55,7/17/2023 14:30,24.448,53.8,,,,
56,7/17/2023 14:35,24.545,53.8,,,,
57,7/17/2023 14:40,24.545,53.8,,,,
58,7/17/2023 14:45,24.545,53.8,,,,
59,7/17/2023 14:50,24.545,53.8,,,,
60,7/17/2023 14:55,24.545,53.8,,,,
61,7/17/2023 15:00,24.545,43.1,,,,
62,7/17/2023 15:05,24.545,43.1,,,,
63,7/17/2023 15:10,24.641,43.1,,,,
64,7/17/2023 15:15,24.641,43.1,,,,
65,7/17/2023 15:20,24.641,43.1,,,,
66,7/17/2023 15:25,24.641,43.1,,,,
67,7/17/2023 15:30,24.641,43.1,,,,
68,7/17/2023 15:35,24.738,43.1,,,,
69,7/17/2023 15:40,24.738,43.1,,,,
70,7/17/2023 15:45,24.738,43.1,,,,
71,7/17/2023 15:50,24.738,43.1,,,,
72,7/17/2023 15:55,24.738,43.1,,,,
73,7/17/2023 16:00,24.835,43.1,,,,
74,7/17/2023 16:05,24.835,32.3,,,,
75,7/17/2023 16:10,24.835,32.3,,,,
76,7/17/2023 16:15,24.835,32.3,,,,
77,7/17/2023 16:20,24.835,43.1,,,,
78,7/17/2023 16:25,24.931,32.3,,,,
