"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/12/2023 11:45,23.677,172.2,,,,
2,7/12/2023 11:50,23.677,172.2,,,,
3,7/12/2023 11:55,23.677,172.2,,,,
4,7/12/2023 12:00,23.677,161.5,,,,
5,7/12/2023 12:05,23.773,161.5,,,,
6,7/12/2023 12:10,23.773,161.5,,,,
7,7/12/2023 12:15,23.773,150.7,,,,
8,7/12/2023 12:20,23.773,150.7,,,,
9,7/12/2023 12:25,23.773,161.5,,,,
10,7/12/2023 12:30,23.869,150.7,,,,
11,7/12/2023 12:35,23.869,150.7,,,,
12,7/12/2023 12:40,23.869,139.9,,,,
13,7/12/2023 12:45,23.869,139.9,,,,
14,7/12/2023 12:50,23.966,139.9,,,,
15,7/12/2023 12:55,23.966,139.9,,,,
16,7/12/2023 13:00,23.966,139.9,,,,
17,7/12/2023 13:05,23.966,139.9,,,,
18,7/12/2023 13:10,24.062,129.2,,,,
19,7/12/2023 13:15,24.062,129.2,,,,
20,7/12/2023 13:20,24.062,139.9,,,,
21,7/12/2023 13:25,24.062,129.2,,,,
22,7/12/2023 13:30,24.158,129.2,,,,
23,7/12/2023 13:35,24.158,129.2,,,,
24,7/12/2023 13:40,24.351,1463.9,,,,
25,7/12/2023 13:45,24.448,1367,,,,
26,7/12/2023 13:50,24.448,1324,,,,
27,7/12/2023 13:55,24.545,1151.7,,,,
28,7/12/2023 14:00,24.448,1151.7,,,,
29,7/12/2023 14:05,24.545,1270.1,,,,
30,7/12/2023 14:10,24.545,1205.6,,,,
31,7/12/2023 14:15,24.448,139.9,,,,
32,7/12/2023 14:20,24.351,139.9,,,,
33,7/12/2023 14:25,24.448,129.2,,,,
34,7/12/2023 14:30,24.448,107.6,,,,
35,7/12/2023 14:35,24.448,107.6,,,,
36,7/12/2023 14:40,24.448,96.9,,,,
37,7/12/2023 14:45,24.448,96.9,,,,
38,7/12/2023 14:50,24.448,86.1,,,,
39,7/12/2023 14:55,24.448,86.1,,,,
40,7/12/2023 15:00,24.448,86.1,,,,
41,7/12/2023 15:05,24.448,86.1,,,,
42,7/12/2023 15:10,24.448,75.3,,,,
43,7/12/2023 15:15,24.545,75.3,,,,
44,7/12/2023 15:20,24.545,64.6,,,,
45,7/12/2023 15:25,24.545,64.6,,,,
46,7/12/2023 15:30,24.545,64.6,,,,
47,7/12/2023 15:35,24.545,64.6,,,,
48,7/12/2023 15:40,24.545,53.8,,,,
49,7/12/2023 15:45,24.545,53.8,,,,
50,7/12/2023 15:50,24.545,53.8,,,,
51,7/12/2023 15:55,24.545,53.8,,,,
52,7/12/2023 16:00,24.545,53.8,,,,
53,7/12/2023 16:05,24.545,53.8,,,,
54,7/12/2023 16:10,24.545,43.1,,,,
55,7/12/2023 16:15,24.545,43.1,,,,
56,7/12/2023 16:20,24.545,43.1,,,,
57,7/12/2023 16:25,24.641,43.1,,,,
58,7/12/2023 16:30,24.641,43.1,,,,
59,7/12/2023 16:35,24.641,43.1,,,,
60,7/12/2023 16:40,24.641,43.1,,,,
61,7/12/2023 16:45,24.641,43.1,,,,
62,7/12/2023 16:50,24.641,43.1,,,,
63,7/12/2023 16:55,24.641,43.1,,,,
64,7/12/2023 17:00,24.641,32.3,,,,
65,7/12/2023 17:05,24.641,43.1,,,,
66,7/12/2023 17:10,24.641,32.3,,,,
67,7/12/2023 17:15,24.641,32.3,,,,
68,7/12/2023 17:20,24.641,32.3,,,,
69,7/12/2023 17:25,24.641,32.3,,,,
70,7/12/2023 17:30,24.641,32.3,,,,
71,7/12/2023 17:35,24.641,32.3,,,,
72,7/12/2023 17:40,24.641,21.5,,,,
73,7/12/2023 17:45,24.641,10.8,,,,
74,7/12/2023 17:50,24.641,21.5,,,,
75,7/12/2023 17:55,24.545,10.8,,,,
76,7/12/2023 18:00,24.641,10.8,,,,
77,7/12/2023 18:05,24.545,10.8,,,,
78,7/12/2023 18:10,24.545,10.8,,,,
79,7/12/2023 18:15,24.545,10.8,,,,
80,7/12/2023 18:20,24.545,10.8,,,,
81,7/12/2023 18:25,24.545,10.8,,,,
82,7/12/2023 18:30,24.545,10.8,,,,
83,7/12/2023 18:35,24.545,10.8,,,,
84,7/12/2023 18:40,24.545,10.8,,,,
85,7/12/2023 18:45,24.448,10.8,,,,
86,7/12/2023 18:50,24.448,10.8,,,,
87,7/12/2023 18:55,24.448,10.8,,,,
88,7/12/2023 19:00,24.448,10.8,,,,
89,7/12/2023 19:05,24.448,10.8,,,,
90,7/12/2023 19:10,24.448,10.8,,,,
91,7/12/2023 19:15,24.448,10.8,,,,
92,7/12/2023 19:20,24.448,10.8,,,,
93,7/12/2023 19:25,24.448,10.8,,,,
94,7/12/2023 19:30,24.351,10.8,,,,
95,7/12/2023 19:35,24.351,0,,,,
96,7/12/2023 19:40,24.351,0,,,,
97,7/12/2023 19:45,24.351,0,,,,
98,7/12/2023 19:50,24.351,0,,,,
99,7/12/2023 19:55,24.351,0,,,,
100,7/12/2023 20:00,24.351,0,,,,
101,7/12/2023 20:05,24.255,0,,,,
102,7/12/2023 20:10,24.255,0,,,,
103,7/12/2023 20:15,24.255,0,,,,
104,7/12/2023 20:20,24.255,0,,,,
105,7/12/2023 20:25,24.255,0,,,,
106,7/12/2023 20:30,24.255,0,,,,
107,7/12/2023 20:35,24.255,0,,,,
108,7/12/2023 20:40,24.158,0,,,,
109,7/12/2023 20:45,24.158,0,,,,
110,7/12/2023 20:50,24.158,0,,,,
111,7/12/2023 20:55,24.158,0,,,,
112,7/12/2023 21:00,24.158,0,,,,
113,7/12/2023 21:05,24.158,0,,,,
114,7/12/2023 21:10,24.158,0,,,,
115,7/12/2023 21:15,24.158,0,,,,
